submit_date,state,total_cases,new_cases,total_deaths,new_deaths,sum_cases_last_14_days,state_pop,new_cases_percent,cases_last_14_pop_percent
2020-07-10,NE,20739,153,285,1,2282,1914571,7.9913463642769053e-05,0.001191911921783
2020-07-10,NV,26144,1006,603,10,10676,2972382,0.00033844909570842507,0.0035917321528659506
2020-07-10,OK,27191,958,482,6,10409,3932870,0.00024358801587644647,0.0026466677006867756
2020-07-10,FL,249339,10240,4841,123,120105,20901636,0.0004899138038764047,0.0057462009193921474
2020-07-10,NM,14549,298,519,6,3141,2092454,0.00014241651190420436,0.0015011082680909593
2020-07-10,SC,52370,1994,903,20,22560,5020806,0.00039714739027956868,0.0044933024697628226
2020-07-10,WI,38099,933,821,5,8856,5790716,0.00016111997203800013,0.0015293445577369016
2020-07-10,PR,2820,160,155,5,1023,3318447,4.8215324819109664e-05,0.00030827673306218242
2020-07-10,WV,3983,160,95,0,1271,1817305,8.804245847559986e-05,0.00069938727951554633
2020-07-10,RI,17209,48,995,0,621,1057231,4.5401619891963059e-05,0.00058738345735227207
2020-07-10,WY,1790,15,21,0,478,581024,2.5816489508178663e-05,0.00082268546566062679
2020-07-10,NH,5991,18,390,3,353,1348124,1.3351887511831255e-05,0.00026184534953757962
2020-07-10,VT,1171,4,55,0,69,624313,6.4070426212492769e-06,0.00011052148521655003
2020-07-10,DC,10743,64,568,0,558,692683,9.2394356437215867e-05,0.00080556329518697591
2020-07-10,AK,1323,50,21,1,484,737068,6.7836346171587969e-05,0.00065665583094097154
2020-07-10,ND,4154,84,85,0,733,756717,0.00011100583177066195,0.00096865803199875256
2020-07-10,SD,7401,65,107,7,866,870638,7.46578945554869e-05,0.00099467287207771781
2020-07-10,DE,12968,115,518,0,1656,957248,0.00012013605669586147,0.0017299592164204051
2020-07-10,MT,1593,24,28,1,741,1050649,2.2843023692974531e-05,0.00070527835652058871
2020-07-09,TX,230346,9782,4593,171,98429,28260856,0.00034613247383589513,0.0034828739794718179
2020-07-09,HI,1136,27,19,0,287,1422094,1.8986086714380343e-05,0.00020181506988989475
2020-07-09,IA,33243,734,740,5,5986,3139508,0.00023379459456704681,0.0019066681785808476
2020-07-09,MD,71910,463,3414,11,5795,6018848,7.6925019538622672e-05,0.0009628088298624587
2020-07-09,NJ,175621,333,15448,25,5040,8878503,3.7506322856454519e-05,0.00056766326485444679
2020-07-09,TN,55828,1664,685,20,18636,6709356,0.00024801188072297845,0.002777613827616242
2020-07-09,WA,38555,647,1409,15,8192,7404107,8.738393434886881e-05,0.0011064129678298815
2020-07-09,OR,11188,-172,230,3,3620,4129803,-4.1648475726323994e-05,0.00087655512865867941
2020-07-09,UT,28054,578,209,8,8474,3096848,0.00018664138504698971,0.0027363306174536172
2020-07-09,CO,36093,422,1706,2,4440,5610349,7.5218137053505938e-05,0.00079139461734020473
2020-07-09,IL,151572,1018,7329,20,11260,12770631,7.9714150381449443e-05,0.00088171054351190634
2020-07-09,VA,68931,982,1958,21,8604,8454463,0.00011615167042543093,0.0010176873445421667
2020-07-09,CT,47209,107,4348,5,1224,3575074,2.99294504113761e-05,0.00034237053554695649
2020-07-09,OH,61331,1178,3006,18,14075,11655397,0.00010106905839414994,0.0012075950737671141
2020-07-09,AL,49526,1566,1540,21,15926,4876250,0.00032114842348115866,0.0032660343501666241
2020-07-09,KY,19991,499,745,9,5007,4449052,0.00011215872504974093,0.0011254082892265588
2020-07-09,MA,105138,,8313,17,,6850553,,
2020-07-09,MO,33505,1212,1167,8,11203,6104910,0.00019852872523919271,0.0018350802878338911
2020-07-09,CA,296499,7031,6621,146,100928,39283497,0.00017898101077915747,0.0025692213704905141
2020-07-09,GA,107333,3050,2930,8,37072,10403847,0.0002931607894656659,0.0035632973072364481
2020-07-09,AR,26052,806,309,4,7990,2999370,0.00026872309851735531,0.0026638927508110038
2020-07-09,IN,49575,512,2723,7,5920,6665703,7.6811103044945142e-05,0.00088812837895717821
2020-07-09,KS,17618,0,282,0,4778,2910652,0.0,0.0016415565996896915
2020-07-09,LA,71994,1843,3355,16,18579,4664362,0.00039512370609313773,0.0039831814083040725
2020-07-09,MN,40767,631,1533,5,6151,5563378,0.00011342029968123683,0.0011056232382556067
2020-07-09,MS,40927,1239,1631,30,11992,2984418,0.0004151563219361363,0.0040182038843084317
2020-07-09,NY,402531,818,31789,19,9686,19572319,4.1793718976274605e-05,0.00049488259413715872
2020-07-09,NC,79667,2008,1590,18,22266,10264876,0.00019561853450543386,0.0021691445663834614
2020-07-09,MI,136785,1694,6382,8,19724,9965265,0.00016999046186930302,0.0019792750117533253
2020-07-09,PA,97584,763,6880,15,9809,12791530,5.9648845759655021e-05,0.00076683555446455587
2020-07-09,ME,3499,8,111,0,479,1335492,5.990301701545198e-06,0.00035866931438001875
2020-07-09,AZ,112701,4118,2038,75,49902,7050299,0.00058408870318833283,0.00707799768492088
2020-07-09,ID,9428,485,100,2,4752,1717750,0.00028234609227186728,0.0027664095473730172
2020-07-09,NE,20586,203,284,2,2363,1914571,0.00010602897463713803,0.0012342190495938778
2020-07-09,NV,25139,501,594,18,10063,2972382,0.00016855168682894728,0.003385500248622149
2020-07-09,OK,26233,1016,476,5,10112,3932870,0.00025833551579380963,0.0025711503304202783
2020-07-09,FL,239145,11248,4718,133,119389,20901636,0.00053813969394548829,0.0057119452276367267
2020-07-09,NM,14251,234,513,6,3059,2092454,0.00011183041538786516,0.0014619198319293996
2020-07-09,SC,50402,1555,883,37,21725,5020806,0.0003097112296312584,0.0043269945104431442
2020-07-09,WI,37210,846,816,2,8529,5790716,0.00014609592319844386,0.0014728748569261556
2020-07-09,PR,2662,93,150,3,893,3318447,2.8025157551107492e-05,0.00026910178164665582
2020-07-09,WV,3826,122,95,0,1147,1817305,6.7132374587644886e-05,0.0006311543741969565
2020-07-09,RI,17161,63,995,0,620,1057231,5.9589626108201521e-05,0.00058643759027118955
2020-07-09,WY,1774,44,21,0,520,581024,7.5728369223990741e-05,0.000894971636283527
2020-07-09,NH,5973,21,387,1,335,1348124,1.5577202097136464e-05,0.00024849346202574836
2020-07-09,VT,1167,14,55,0,73,624313,2.2424649174372469e-05,0.00011692852783779931
2020-07-09,DC,10679,37,568,4,520,692683,5.3415487315265427e-05,0.00075070414605237889
2020-07-09,AK,1273,47,20,2,452,737068,6.3766165401292691e-05,0.00061324056939115524
2020-07-09,ND,4070,99,85,-8,677,756717,0.00013082830172970872,0.00089465414415164455
2020-07-09,SD,7336,94,101,2,857,870638,0.00010796680135716566,0.00098433562513926568
2020-07-09,DE,12854,143,518,1,1652,957248,0.00014938657484789731,0.0017257805709701144
2020-07-09,MT,1569,103,27,2,740,1050649,9.8034643349015707e-05,0.00070432656386671473
2020-07-08,TX,220564,9979,4422,205,94643,28260856,0.00035310324641263521,0.0033489077613218792
2020-07-08,HI,1109,34,19,0,276,1422094,2.3908405492182653e-05,0.00019407999752477683
2020-07-08,IA,32509,480,735,10,5804,3139508,0.00015289019808199247,0.0018486973118080922
2020-07-08,MD,71447,586,3403,6,5670,6018848,9.7360823865297818e-05,0.00094204073603453681
2020-07-08,NJ,175339,243,15423,233,5231,8878503,2.7369478841196541e-05,0.00058917590048682752
2020-07-08,TN,54189,2155,665,12,17819,6709356,0.00032119327100842463,0.0026558435712756932
2020-07-08,WA,37909,524,1394,10,8043,7404107,7.0771532610212136e-05,0.0010862890014960616
2020-07-08,OR,10819,755,224,7,3657,4129803,0.00018281743705450356,0.00088551439378585376
2020-07-08,UT,27480,770,201,2,8527,3096848,0.00024863990741553994,0.0027534447928991026
2020-07-08,CO,35683,376,1704,11,4289,5610349,6.7019003630611928e-05,0.00076448007066940045
2020-07-08,IL,150554,980,7309,36,11136,12770631,7.6738573058762725e-05,0.00087200076487998124
2020-07-08,VA,67988,618,1937,31,8277,8454463,7.3097487090546142e-05,0.00097900954797483877
2020-07-08,CT,47108,77,4343,5,1215,3575074,2.1538015716597755e-05,0.000339853105138523
2020-07-08,OH,60181,1320,2991,23,13823,11655397,0.00011325225558597447,0.0011859741886097916
2020-07-08,AL,48023,1835,1522,32,15371,4876250,0.00037631376570110227,0.0031522173801589335
2020-07-08,KY,19565,639,736,6,4860,4449052,0.00014362610281920733,0.0010923675425686191
2020-07-08,MA,104961,,8296,28,,6850553,,
2020-07-08,MO,32300,1361,1159,5,10594,6104910,0.00022293530944764132,0.001735324517478554
2020-07-08,CA,289468,11694,6475,113,99246,39283497,0.00029768225573196806,0.002526404408446631
2020-07-08,GA,104495,3576,2922,23,35824,10403847,0.00034371901086203976,0.0034433416792845955
2020-07-08,AR,25246,734,305,4,7871,2999370,0.000244718057458733,0.0026242177523946694
2020-07-08,IN,49063,437,2716,15,5923,6665703,6.5559476622345758e-05,0.00088857844401408223
2020-07-08,KS,17618,720,282,2,4778,2910652,0.00024736725654595605,0.0016415565996896915
2020-07-08,LA,70151,1888,3339,20,17674,4664362,0.00040477132778287794,0.0037891570165437417
2020-07-08,MN,40136,1003,1528,15,6373,5563378,0.00018028614988950956,0.0011455270520895758
2020-07-08,MS,39747,1123,1603,31,11586,2984418,0.0003762877720212115,0.0038821639596061945
2020-07-08,NY,401737,885,31771,19,9674,19572319,4.5216920897314211e-05,0.00049426948334533075
2020-07-08,NC,77673,1599,1573,14,21615,10264876,0.00015577392264650835,0.0021057244140114308
2020-07-08,MI,135277,1783,6374,6,19703,9965265,0.00017892148377388861,0.0019771676919780857
2020-07-08,PA,96849,952,6848,67,9661,12791530,7.4424247920303513e-05,0.000755265398275265
2020-07-08,ME,3486,25,111,1,469,1335492,1.8719692817328746e-05,0.00035118143725308725
2020-07-08,AZ,108643,3582,1963,37,50636,7050299,0.00050806355872282864,0.0071821067446926718
2020-07-08,ID,8969,437,98,4,4507,1717750,0.00025440256149032167,0.0026237811090088778
2020-07-08,NE,20383,233,282,0,2283,1914571,0.00012169828123375941,0.0011924342320028874
2020-07-08,NV,24587,618,576,5,10051,2972382,0.00020791405680696491,0.0033814630824705572
2020-07-08,OK,25217,1040,471,4,9688,3932870,0.00026443792955271851,0.0024633410206795548
2020-07-08,FL,227945,8933,4585,136,116997,20901636,0.00042738281347928938,0.0055975044250124728
2020-07-08,NM,14017,290,507,7,3027,2092454,0.00013859324983966196,0.00144662678367123
2020-07-08,SC,48859,943,846,19,21490,5020806,0.00018781844986641587,0.0042801892763831145
2020-07-08,WI,36410,692,814,2,8243,5790716,0.00011950162985026376,0.0014234854549938212
2020-07-08,PR,2569,0,148,1,818,3318447,0.0,0.00024650084813769812
2020-07-08,WV,3707,201,95,0,1095,1817305,0.00011060333845997233,0.00060254057519238649
2020-07-08,RI,17098,53,995,2,604,1057231,5.0130955297375882e-05,0.00057130371697386851
2020-07-08,WY,1740,32,21,1,528,581024,5.5075177617447819e-05,0.000908740430687889
2020-07-08,NH,5952,20,386,2,354,1348124,1.4835430568701396e-05,0.00026258712106601469
2020-07-08,VT,1153,2,55,0,66,624313,3.2035213106246384e-06,0.00010571620325061308
2020-07-08,DC,10642,73,564,3,514,692683,0.00010538731281119935,0.00074204217513638992
2020-07-08,AK,1226,40,18,0,429,737068,5.4269076937270375e-05,0.00058203585015222472
2020-07-08,ND,3971,73,89,9,609,756717,9.6469353800694309e-05,0.00080479228033729919
2020-07-08,SD,7242,79,98,0,823,870638,9.0738056459745608e-05,0.00094528380337178023
2020-07-08,DE,12711,74,517,2,1593,957248,7.730494083038043e-05,0.0016641455505783246
2020-07-08,MT,1466,95,25,2,663,1050649,9.0420302118024193e-05,0.00063103852951842151
2020-07-07,TX,210585,10028,4217,164,90215,28260856,0.00035483709339872792,0.0031922246091908892
2020-07-07,HI,1075,22,19,0,257,1422094,1.5470144730235835e-05,0.00018071941798502772
2020-07-07,IA,32029,372,725,2,5657,3139508,0.00011848990351354416,0.001801874688645482
2020-07-07,MD,70861,465,3397,11,5524,6018848,7.7257309039869429e-05,0.000917783602443524
2020-07-07,NJ,175137,377,15281,52,5347,8878503,4.2462113263913976e-05,0.00060224116610649336
2020-07-07,TN,52046,895,653,7,16685,6709356,0.00013339581324943854,0.0024868258592926056
2020-07-07,WA,37385,435,1384,14,7999,7404107,5.8751176880615041e-05,0.0010803463537196315
2020-07-07,OR,10605,-283,220,2,3075,4129803,-6.8526271107847029e-05,0.00074458757475840862
2020-07-07,UT,26706,710,199,9,8282,3096848,0.000229265369175368,0.0026743320950850672
2020-07-07,CO,35327,422,1696,5,4201,5610349,7.5218137053505938e-05,0.00074879477194734231
2020-07-07,IL,149574,587,7273,37,10871,12770631,4.596483916887114e-05,0.00085125002828756078
2020-07-07,VA,67375,637,1905,24,8095,8454463,7.5344820836048372e-05,0.00095748245630739644
2020-07-07,CT,47033,55,4338,0,1153,3575074,1.5384296940426966e-05,0.00032251080676931441
2020-07-07,OH,58904,978,2970,45,13171,11655397,8.3909625729608359e-05,0.0011300344381233861
2020-07-07,AL,46239,1416,1492,21,14525,4876250,0.000290387080235837,0.0029787234042553193
2020-07-07,KY,19037,457,730,4,4514,4449052,0.00010271851171890102,0.0010145981660812237
2020-07-07,MA,104799,,8268,21,,6850553,,
2020-07-07,MO,30954,1255,1154,5,9862,6104910,0.00020557223611814097,0.0016154210299578536
2020-07-07,CA,277774,6090,6362,61,94701,39283497,0.00015502693153819785,0.0024107069693922616
2020-07-07,GA,101000,3570,2899,21,34133,10403847,0.00034314230111227124,0.0032808056481415
2020-07-07,AR,24512,259,301,9,7834,2999370,8.635146714143304e-05,0.0026118818285173219
2020-07-07,IN,48626,295,2701,20,5755,6665703,4.4256397262224254e-05,0.00086337480082745966
2020-07-07,KS,16901,0,280,0,4830,2910652,0.0,0.0016594220126624551
2020-07-07,LA,68263,1936,3319,23,16668,4664362,0.00041506212425193416,0.0035734790738797717
2020-07-07,MN,39133,0,1514,0,5370,5563378,0.0,0.0009652409022000662
2020-07-07,MS,38664,1171,1575,34,11342,2984418,0.00039237130991704247,0.0038004059753023872
2020-07-07,NY,400876,490,31756,16,9510,19572319,2.5035357332976231e-05,0.00048589030252368151
2020-07-07,NC,76096,1383,1559,19,21305,10264876,0.00013473129144472862,0.0020755243414533209
2020-07-07,MI,133657,1831,6368,10,19508,9965265,0.00018373821468872128,0.0019575997226365782
2020-07-07,PA,95942,930,6812,-16,9235,12791530,7.2704359838111619e-05,0.00072196211086554931
2020-07-07,ME,3460,25,110,0,522,1335492,1.8719692817328746e-05,0.00039086718602582418
2020-07-07,AZ,105122,3678,1927,122,47071,7050299,0.00052168000250769507,0.0066764544312234129
2020-07-07,ID,8539,526,94,0,4333,1717750,0.00030621452481443748,0.002522485809925775
2020-07-07,NE,20150,179,282,-1,2184,1914571,9.3493529359840922e-05,0.0011407255202340368
2020-07-07,NV,24020,890,571,11,9796,2972382,0.00029942315624304009,0.003295673301749237
2020-07-07,OK,24177,1171,467,6,9222,3932870,0.00029774693798676285,0.0023448524868607402
2020-07-07,FL,219108,9984,4449,105,113088,20901636,0.0004776659587794946,0.0054104855715600446
2020-07-07,NM,13727,220,500,3,2889,2092454,0.00010513970677491596,0.0013806755130578736
2020-07-07,SC,47926,1504,827,6,21474,5020806,0.00029955349798418821,0.0042770025370428575
2020-07-07,WI,35765,575,812,9,8051,5790716,9.9296874514308767e-05,0.0013903289334168693
2020-07-07,PR,2569,138,147,2,879,3318447,4.1585717656482081e-05,0.00026488294072498373
2020-07-07,WV,3505,63,95,0,930,1817305,3.4666718024767447e-05,0.00051174678988942415
2020-07-07,RI,17045,48,993,4,627,1057231,4.5401619891963059e-05,0.00059305865983876754
2020-07-07,WY,1711,43,20,0,528,581024,7.40072699234455e-05,0.000908740430687889
2020-07-07,NH,5932,18,384,2,361,1348124,1.3351887511831255e-05,0.00026777952176506019
2020-07-07,VT,1151,2,55,0,73,624313,3.2035213106246384e-06,0.00011692852783779931
2020-07-07,DC,10569,54,561,0,475,692683,7.7957738243900892e-05,0.00068573936418246152
2020-07-07,AK,1186,18,18,0,403,737068,2.4421084621771669e-05,0.000546760950142999
2020-07-07,ND,3898,49,84,4,578,756717,6.4753401866219468e-05,0.0007638258424219358
2020-07-07,SD,7163,58,98,2,810,870638,6.661781360335754e-05,0.00093035222446068285
2020-07-07,DE,12637,54,515,1,1617,957248,5.6411713578926253e-05,0.0016892174232800694
2020-07-07,MT,1371,122,23,0,605,1050649,0.00011611870377262055,0.000575834555593733
2020-07-06,TX,200557,5318,4053,150,85676,28260856,0.00018817547493961257,0.003031613762866914
2020-07-06,HI,1053,41,19,0,248,1422094,2.8830724269984966e-05,0.00017439072241356759
2020-07-06,IA,31657,304,723,2,5606,3139508,9.683045878526189e-05,0.0017856301050992703
2020-07-06,MD,70396,492,3386,15,5389,6018848,8.1743217306700554e-05,0.00089535406110936844
2020-07-06,NJ,174815,281,15229,18,5046,8878503,3.1649479647638794e-05,0.000568339054455464
2020-07-06,TN,51164,1339,646,9,16428,6709356,0.00019957206026927174,0.0024485211397338286
2020-07-06,WA,36950,1057,1370,11,8085,7404107,0.00014275860681105769,0.0010919615289190175
2020-07-06,OR,10395,658,215,3,3558,4129803,0.00015932963388326271,0.00086154230601314394
2020-07-06,UT,26004,508,190,5,8097,3096848,0.00016403775710012244,0.0026145939355112038
2020-07-06,CO,34937,191,1691,-22,3999,5610349,3.40442279081034e-05,0.00071278988169898164
2020-07-06,IL,148987,614,7236,6,10885,12770631,4.8079065161306437e-05,0.00085234629361697158
2020-07-06,VA,66740,665,1881,28,7994,8454463,7.8656681092577967e-05,0.00094553610323920036
2020-07-06,CT,46976,262,4338,3,1211,3575074,7.3285196334397552e-05,0.00033873424717921924
2020-07-06,OH,57956,836,2927,16,12860,11655397,7.1726428537783829e-05,0.0011033515203300239
2020-07-06,AL,44843,914,1473,19,14239,4876250,0.00018743911817482696,0.0029200717764675723
2020-07-06,KY,18635,265,726,14,4324,4449052,5.9563250777918531e-05,0.00097189243910837631
2020-07-06,MA,104659,,8248,24,,6850553,,
2020-07-06,MO,29716,1203,1149,11,9204,6104910,0.00019705450203197098,0.0015076389332520873
2020-07-06,CA,271684,11529,6301,36,93630,39283497,0.00029348201867058832,0.0023834436124665786
2020-07-06,GA,97534,1757,2878,18,32534,10403847,0.00016887983839054919,0.0031271124998281884
2020-07-06,AR,24253,439,292,5,8170,2999370,0.00014636406978798882,0.0027239053534575592
2020-07-06,IN,48331,323,2681,4,5698,6665703,4.8457004459994691e-05,0.000854823564746284
2020-07-06,KS,16901,995,280,3,4830,2910652,0.00034184780592114758,0.0016594220126624551
2020-07-06,LA,66327,1101,3296,8,16088,4664362,0.000236045144008977,0.003449131949878676
2020-07-06,MN,39133,564,1514,3,5664,5563378,0.00010137725676738126,0.0010180864934937011
2020-07-06,MS,37539,1519,1544,30,11004,2984418,0.00050897695966181677,0.0036871510626192445
2020-07-06,NY,400396,413,31741,12,9498,19572319,2.1101229752079964e-05,0.00048527719173185353
2020-07-06,NC,74730,1426,1540,19,20939,10264876,0.00013892033376730514,0.002039868771916972
2020-07-06,MI,131995,1752,6358,9,19214,9965265,0.0001758106783913925,0.0019280972457832281
2020-07-06,PA,95037,530,6787,17,8858,12791530,4.1433667434622755e-05,0.00069248948327526108
2020-07-06,ME,3440,18,110,1,528,1335492,1.3478178828476696e-05,0.00039535991230198311
2020-07-06,AZ,101468,3373,1810,1,46995,7050299,0.00047841942589952566,0.0066656747465603941
2020-07-06,ID,8052,346,94,1,3980,1717750,0.00020142628438364138,0.0023169844273031584
2020-07-06,NE,19971,117,283,-1,2113,1914571,6.11102957268234e-05,0.0011036414946220328
2020-07-06,NV,23137,491,560,3,9372,2972382,0.000165187381702621,0.0031530267643930018
2020-07-06,OK,23006,495,461,6,8662,3932870,0.00012586228377749583,0.0022024628324862
2020-07-06,FL,209220,7333,4344,109,108588,20901636,0.00035083378162360112,0.0051951914194659212
2020-07-06,NM,13507,251,497,2,2813,2092454,0.00011995484727501775,0.0013443545234447208
2020-07-06,SC,46423,1473,821,10,20987,5020806,0.00029337919051243962,0.004180006158373775
2020-07-06,WI,35230,496,803,0,7791,5790716,8.5654347407125477e-05,0.0013454294771147472
